Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00D7W,2125.00000000,2135.00000000,120.0,FB,760,011010903701,17.71,25.0,64.68,0.0,x,40.0,001131003257,62.8,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00D7W,2125.00000000,2135.00000000,240.0,FB,760,011010903701,17.71,25.0,64.68,1.0,x,40.0,001131003257,62.8,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00D7W,2125.00000000,2135.00000000,20.0,FB,760,011010903701,17.71,25.0,64.68,1.0,x,40.0,001131003257,62.8,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00D7W,2125.00000000,2135.00000000,120.0,FB,760,011010903701,17.71,25.0,64.68,0.0,x,40.0,001131003257,62.8,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00D7W,2125.00000000,2135.00000000,240.0,FB,760,011010903701,17.71,25.0,64.68,1.0,x,40.0,001131003257,62.8,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,952.50000000,955.00000000,0.0,FB,760,035811503257,13.57,25.0,64.2,4.0,x,72.0,032101503257,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1820.00000000,1825.00000000,350.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,66.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1870.00000000,1880.00000000,350.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,66.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00G7W,880.00000000,890.00000000,20.0,FB,760,011010903701,17.61,27.0,62.4,1.0,x,40.0,011631703257,60.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,2M50G7W,891.50000000,894.00000000,20.0,FB,760,011010903701,17.61,27.0,62.4,1.0,x,40.0,011631703257,60.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00G7W,880.00000000,890.00000000,120.0,FB,760,011010903701,17.61,27.0,62.4,0.0,x,40.0,011631703257,60.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,952.50000000,955.00000000,350.0,FB,760,013590301705,13.57,28.0,90.0,2.0,X,73.0,000790401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,952.50000000,955.00000000,0.0,FB,760,035811503257,13.57,25.0,64.2,4.0,x,72.0,000790401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1820.00000000,1825.00000000,0.0,FB,760,035811503257,14.9,26.0,65.26,4.0,x,72.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,035811503257,14.9,26.0,65.26,4.0,x,72.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,20M0G7W,2630.00000000,2650.00000000,130.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,35.0,018141603257,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1820.00000000,1825.00000000,120.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,73.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1870.00000000,1880.00000000,120.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,73.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,5M00G7W,880.00000000,890.00000000,240.0,FB,760,011010903701,17.61,27.0,62.4,1.0,x,40.0,011631703257,60.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1820.00000000,1825.00000000,130.0,FB,760,019221503257,14.53,27.0,62.03,5.0,x,72.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1870.00000000,1880.00000000,130.0,FB,760,019221503257,14.53,27.0,62.03,5.0,x,72.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1820.00000000,1825.00000000,240.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,73.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,003630601705,16.56,31.0,75.68,0.0,X,73.0,000130401592,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,5187044,"OUTROS 101 NORTE AVENIDA JOAQUIM TEOTÔNIO SEGURADO, S/N, PLANO DIRETOR NORTE",TO,1721000,20M0G7W,2630.00000000,2650.00000000,270.0,FB,760,021221203701,13.82,28.0,71.92,2.0,x,35.0,018141603257,40.0,10S104368,48W200564,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,.0,FB,760,038591208255,15.7,30.0,57.80,.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,038591208255,15.5,30.0,72.58,2.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,038591208255,17.4,35.0,57.57,2.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1822.50000000,1825.00000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,.0,FB,760,038591208255,17.4,35.0,57.57,.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,120.0,FB,760,038591208255,15.7,30.0,57.80,2.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,120.0,FB,760,038591208255,17.4,35.0,57.57,2.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,240.0,FB,760,038591208255,15.5,30.0,72.58,6.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,240.0,FB,760,038591208255,17.4,35.0,57.57,6.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1870.00000000,1872.50000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1872.50000000,1875.00000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1872.50000000,1875.00000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1875.00000000,1877.50000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,.0,FB,760,038591208255,15.5,30.0,72.58,.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,.0,FB,760,038591208255,15.7,30.0,57.80,.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,.0,FB,760,038591208255,17.4,35.0,57.57,.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,038591208255,17.4,35.0,57.57,2.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,038591208255,15.7,30.0,57.80,6.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,038591208255,17.4,35.0,57.57,6.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,.0,FB,760,038591208255,15.5,30.0,72.58,.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,038591208255,15.7,30.0,57.80,2.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1820.00000000,1822.50000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1820.00000000,1822.50000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1822.50000000,1825.00000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,.0,FB,760,038591208255,15.5,30.0,72.58,.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,240.0,FB,760,038591208255,15.7,30.0,57.80,6.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1870.00000000,1872.50000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1877.50000000,1880.00000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1877.50000000,1880.00000000,230.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,038591208255,15.5,30.0,72.58,2.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,120.0,FB,760,038591208255,15.7,30.0,57.80,2.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,.0,FB,760,038591208255,17.4,35.0,57.57,.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,038591208255,15.5,30.0,72.58,6.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,038591208255,15.7,30.0,57.80,6.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,038591208255,17.4,35.0,57.57,6.00,X,43.0,001131003257,62.800,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1820.00000000,1822.50000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1822.50000000,1825.00000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,.0,FB,760,038591208255,15.7,30.0,57.80,.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,5M00G7W,880.00000000,890.00000000,120.0,FB,760,038591208255,15.5,30.0,72.58,2.00,X,43.0,004731003257,66.200,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1870.00000000,1872.50000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1872.50000000,1875.00000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1875.00000000,1877.50000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1875.00000000,1877.50000000,130.0,FB,760,003630601705,17.0,31.0,75.70,.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,200KG7W,1877.50000000,1880.00000000,40.0,FB,760,000430301705,14.0,25.0,90.00,2.00,X,78.0,000130401592,40.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,399801332,"Rua Aquarela Musical,S/N,Parque Sonhos Dourados",TO,1702109,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,038591208255,15.5,30.0,72.58,6.00,X,43.0,021541203257,80.000,07S105542,48W134440,06/03/2003
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,2125.00000000,2135.00000000,150.0,FB,760,011010903701,17.6,27.0,62.40,.00,X,26.0,001131003257,62.800,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,2125.00000000,2135.00000000,150.0,FB,760,011010903701,17.7,25.0,64.68,.00,X,26.0,001131003257,62.800,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,2125.00000000,2135.00000000,260.0,FB,760,011010903701,17.6,27.0,62.40,.00,X,26.0,001131003257,62.800,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,2125.00000000,2135.00000000,350.0,FB,760,011010903701,17.6,27.0,62.40,.00,X,26.0,001131003257,62.800,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,2125.00000000,2135.00000000,350.0,FB,760,011010903701,17.7,25.0,64.68,.00,X,26.0,001131003257,62.800,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,1820.00000000,1822.50000000,150.0,FB,760,008541105344,16.9,34.0,71.05,.00,X,25.0,000130401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,1820.00000000,1822.50000000,240.0,FB,760,038591208255,15.7,30.0,57.80,1.00,X,25.0,000130401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,1822.50000000,1825.00000000,150.0,FB,760,011010903701,17.7,25.0,64.68,.00,X,26.0,000130401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,1822.50000000,1825.00000000,240.0,FB,760,038591208255,17.4,35.0,67.81,1.00,X,25.0,000130401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,880.00000000,890.00000000,260.0,FB,760,011010903701,17.6,27.0,62.40,.00,X,26.0,004731003257,66.200,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,880.00000000,890.00000000,260.0,FB,760,011010903701,17.7,25.0,64.68,.00,X,26.0,004731003257,66.200,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,880.00000000,890.00000000,350.0,FB,760,011010903701,17.6,27.0,62.40,.00,X,26.0,004731003257,66.200,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,5M00G7W,880.00000000,890.00000000,350.0,FB,760,011010903701,17.7,25.0,64.68,.00,X,26.0,004731003257,66.200,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,952.50000000,955.00000000,240.0,FB,760,038591208255,15.5,30.0,72.58,1.00,X,25.0,000790401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,952.50000000,955.00000000,240.0,FB,760,038591208255,15.7,30.0,57.80,1.00,X,25.0,000790401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,952.50000000,955.00000000,240.0,FB,760,038591208255,17.4,35.0,67.81,1.00,X,25.0,000790401592,40.000,10S194188,48W175604,17/11/1999
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,422395471,"Avenida 1,S/N,Jardim Aureny II (Taquaralto)",TO,1721000,200KG7W,1870.00000000,1872.50000000,.0,FB,760,008541105344,16.8,33.0,67.81,2.00,X,25.0,000130401592,40.000,10S194188,48W175604,17/11/1999
