Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,300.0,FB,760,011471500324,12.85,28,65,7,X,49,003531103903,60,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,300.0,FB,760,011471500324,12.85,28,65,7,X,49,003531103903,60,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,50.0,FB,760,011471500324,12.85,28,65,7,X,49,018930701882,39,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,300.0,FB,760,011471500324,12.85,28,65,7,X,49,018930701882,39,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,170.0,FB,760,011471500324,12.85,28,65,7,X,49,003531103903,60,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,170.0,FB,760,011471500324,12.85,28,65,7,X,49,003531103903,60,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913979,AVENIDA BRASIL  378  CENTRO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,50.0,FB,760,011471500324,12.85,28,65,7,X,49,003531103903,60,09S582480,67W482960,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,100.0,FB,760,011471500324,12.85,28,65,7,X,58,018930701882,39,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,190.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,190.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,100.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,190.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,190.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,0,FB,760,011471500324,12.85,28,65,7,X,58,018930701882,39,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,190.0,FB,760,011471500324,12.85,28,65,7,X,58,018930701882,39,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,100.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,100.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913987,RUA ANTONIO ROCHA VIANA 4387  VILA IVONETE RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,100.0,FB,760,011471500324,12.85,28,65,7,X,58,003531103903,60,09S561480,67W493990,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,240.0,FB,760,011471500324,12.85,28,65,7,X,68,018930701882,39,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,350.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,130.0,FB,760,011471500324,12.85,28,65,7,X,68,018930701882,39,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,130.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,240.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,240.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,130.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,240.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,350.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,350.0,FB,760,011471500324,12.85,28,65,7,X,68,018930701882,39,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,130.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,240.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,350.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,130.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,682913995,RODOVIA AC 40 S/N KM 2  TRIANGULO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,350.0,FB,760,011471500324,12.85,28,65,7,X,68,003531103903,60,09S595330,67W482910,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,018930701882,39,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,300.0,FB,760,011471500324,12.85,28,65,7,X,45,018930701882,39,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,300.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,021130703903,50,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,300.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,60.0,FB,760,011471500324,12.85,28,65,7,X,45,018930701882,39,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,60.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,021130703903,50,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,60.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,021130703903,50,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,300.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,60.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,300.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,180.0,FB,760,011471500324,12.85,28,65,7,X,45,021130703903,50,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683022725,ESTRADA DIAS MARTINS  1127  DISTRITO INDUSTRIAL RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,60.0,FB,760,011471500324,12.85,28,65,7,X,45,003531103903,60,09S573760,67W511040,30/12/2002
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,40.0,FB,760,011471500324,12.85,28,65,7,X,42,018930701882,39,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,160.0,FB,760,011471500324,12.85,28,65,7,X,42,018930701882,39,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,5M00G9W,2145.00000000,2155.00000000,280.0,FB,760,011471500324,12.85,28,65,7,X,42,018930701882,39,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,40.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,40.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,160.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1825.00000000,1827.50000000,280.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,160.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1805.00000000,1820.00000000,280.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,280.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,280.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,40.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1827.50000000,1830.00000000,160.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,40.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683324705,AVENIDA CEARÁ 2849  CENTRO RIO BRANCO,AC,1200401,200KG7W,1830.00000000,1832.50000000,160.0,FB,760,011471500324,12.85,28,65,7,X,42,003531103903,60,09S580850,67W491800,23/06/2003
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00D7W,2110.00000000,2125.00000000,10.0,FB,760,008541105344,17.0,28.0,71.1,6.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00D7W,2110.00000000,2125.00000000,110.0,FB,760,008541105344,17.0,28.0,71.1,8.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00D7W,2110.00000000,2125.00000000,220.0,FB,760,008541105344,17.0,28.0,71.1,7.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1832.50000000,1835.00000000,105.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1832.50000000,1835.00000000,225.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00G7W,2110.00000000,2125.00000000,10.0,FB,760,008541105344,17.0,28.0,71.1,6.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00G7W,2110.00000000,2125.00000000,110.0,FB,760,008541105344,17.0,28.0,71.1,8.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1832.50000000,1835.00000000,350.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1835.00000000,1850.00000000,350.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,5M00G7W,2110.00000000,2125.00000000,220.0,FB,760,008541105344,17.0,28.0,71.1,7.0,X,43.0,013911303257,81.2,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1860.00000000,1865.00000000,105.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1860.00000000,1865.00000000,225.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,683963031,"AV. BRASIL, 381. CENTRO",AC,1200401,200KG7W,1835.00000000,1850.00000000,225.0,FB,396,011140300324,17.5,33.0,65.0,4.0,X,45.0,001071103257,54.3,09S582488,67W482955,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963104,"AV. CEARÁ, S/N. ESTAÇÃO EXPERIMENTAL",AC,1200401,5M00G7W,2110.00000000,2125.00000000,310.0,FB,396,019160905344,11.8,23.0,65.0,5.0,X,31.0,013131001914,60.0,09S575198,67W502688,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963104,"AV. CEARÁ, S/N. ESTAÇÃO EXPERIMENTAL",AC,1200401,5M00G7W,2110.00000000,2125.00000000,240.0,FB,396,019160905344,11.8,23.0,65.0,0.0,X,31.0,013131001914,60.0,09S575198,67W502688,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,683963104,"AV. CEARÁ, S/N. ESTAÇÃO EXPERIMENTAL",AC,1200401,5M00D7W,2110.00000000,2125.00000000,100.0,FB,396,019160905344,11.8,23.0,65.0,4.0,X,31.0,013911303257,81.2,09S575198,67W502688,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,29282013,683963104,"AV. CEARÁ, S/N. ESTAÇÃO EXPERIMENTAL",AC,1200401,200KG7W,1832.50000000,1835.00000000,220.0,FB,760,011021100324,16.5,36.0,74.6,4.0,X,42.0,001071103257,54.3,09S575198,67W502688,26/01/2004
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,6522018,683963104,"AV. CEARÁ, S/N. ESTAÇÃO EXPERIMENTAL",AC,1200401,200KG7W,1835.00000000,1850.00000000,320.0,FB,760,011021100324,16.5,36.0,74.6,4.0,X,42.0,001071103257,54.3,09S575198,67W502688,26/01/2004
