Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,90.0,FB,760,011471500324,12.85,28,65,7,X,40,005231003903,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,340.0,FB,760,011471500324,12.85,28,65,7,X,40,005231003903,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,200.0,FB,760,011471500324,12.85,28,65,7,X,40,007881401350,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,200.0,FB,760,011471500324,12.85,28,65,7,X,40,007881401350,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,340.0,FB,760,011471500324,12.85,28,65,7,X,40,007881401350,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TIM CELULAR S.A.,50409428698,010,016992008,692925872,AVENIDA BRIGADEIRO EDUARDO COSTA  513  CENTRO BOA VISTA,RR,1400100,5M00G9W,2110.00000000,2125.00000000,340.0,FB,760,011471500324,12.85,28,65,7,X,40,007881401350,60,02N500310,60W410220,05/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,120.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,120.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,240.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,120.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,120.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,240.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,240.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,120.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,240.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,.0,FB,760,001500800324,14.1,25.0,65.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,120.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,120.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,240.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,240.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,120.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,120.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,240.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,120.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,240.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,120.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,240.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,240.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,120.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,240.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,240.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,120.0,FB,760,001500800324,14.1,25.0,65.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,120.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,120.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,240.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,120.0,FB,760,001500800324,14.1,25.0,65.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,120.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,2155.00000000,2165.00000000,120.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,016041001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,120.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,240.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1830.00000000,1832.50000000,240.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1860.00000000,1865.00000000,.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,1865.00000000,1870.00000000,.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,011691101882,74.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,880.00000000,890.00000000,120.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,120.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,5M00G9W,880.00000000,890.00000000,240.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,010641001882,40.000,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,.0,FB,760,000650501705,18.3,25.0,63.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,240.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,692960589,"RUA LAURINDO ARAUJO BRAGA,984,CARANA",RR,1400100,200KG7W,891.50000000,894.00000000,.0,FB,760,001500800324,14.1,25.0,65.00,4.00,X,40.0,000910502519,32.600,02N503780,60W433000,11/11/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,5M00G7W,2155.00000000,2165.00000000,40.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,008041101882,40.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,5M00G7W,2155.00000000,2165.00000000,150.0,FB,760,000650501705,15.5,25.0,68.00,4.00,X,40.0,008041101882,40.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1830.00000000,1832.50000000,150.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1830.00000000,1832.50000000,280.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1860.00000000,1865.00000000,150.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1860.00000000,1865.00000000,150.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1860.00000000,1865.00000000,280.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1860.00000000,1865.00000000,280.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1865.00000000,1870.00000000,40.0,FB,760,026960904280,16.0,27.0,65.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1865.00000000,1870.00000000,40.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,35312011,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,200KG7W,1865.00000000,1870.00000000,150.0,FB,760,026960904280,16.5,30.0,63.00,4.00,X,40.0,000101201882,74.000,02N474910,60W453870,29/12/2010
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,693039930,"RUA S 31,S/N,SENADOR HÉLIO CAMPOS",RR,1400100,5M00G7W,880.00000000,890.00000000,40.0,FB,760,026960904280,16.0,28.0,71.00,4.00,X,40.0,000081201882,40.000,02N474910,60W453870,29/12/2010
